id_oferta,id_empresa,titulo,empresa,descripcion,confidencial,localizacion,modalidad_trabajo,tipo_trabajo,fecha_publicacion_original,fecha_publicacion_iso,fecha_publicacion_datetime,fecha_hora_publicacion_original,fecha_hora_publicacion_iso,fecha_hora_publicacion_datetime,fecha_modificado_original,fecha_modificado_iso,fecha_modificado_datetime,cantidad_vacantes,apto_discapacitado,id_area,id_subarea,id_pais,logo_url,empresa_validada,empresa_pro,promedio_empresa,plan_publicacion_id,plan_publicacion_nombre,portal,tipo_aviso,tiene_preguntas,salario_obligatorio,alta_revision_perfiles,guardado,gptw_url,url_oferta,scrapeado_en
1117979171,13492509.0,mozo,tercera taza,"Buscamos incorporar un/a mozo/a para nuestra cafetería de especialidad en CABA. La persona seleccionada deberá brindar un servicio cordial, eficiente y profesional, asegurando la mejor experiencia para nuestros clientes. Es requisito contar con carnet de manipulación de alimentos al día y disponibilidad para trabajar en equipo en un entorno dinámico. Se valorará residencia en CABA, manejo de idiomas y experiencia comprobable en el área gastronómica. Responsabilidades principales: atención en salón, toma y gestión de pedidos, asesoramiento sobre la carta, y mantenimiento del orden y la limpieza en su sector de trabajo.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,26-09-2025,2025-09-26,2025-09-26T00:00:00-03:00,26-09-2025 05:02:42,,,26-09-2025 05:02:42,,,1,False,10,2641,1,,,,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1117979171.html,2025-10-31T00:02:21.434916
1117982436,13492610.0,Mozo/a,Cuatro Varones SRL,Mozo/aResumen del PuestoEstamos buscando un Mozo/a dinámico y responsable para unirse a nuestro equipo de trabajo. El candidato ideal deberá tener experiencia en el puesto (Excluyente) y se valorará el conocimiento en vinos.ResponsabilidadesAtención al cliente.Toma de pedidos.Servicio de mesa.Mantenimiento del orden y limpieza del área de trabajo.RequisitosExperiencia comprobable en el puesto (Excluyente).Conocimiento en vinos (Valorable).Excelente presencia y dicción.Vocación de servicio y buena predisposición.Capacidad para trabajar en equipo.,False,"Capital Federal, Buenos Aires",Presencial,Full-time,25-09-2025,2025-09-25,2025-09-25T00:00:00-03:00,25-09-2025 17:41:52,,,26-09-2025 08:52:10,,,1,False,10,2350,1,,,,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1117982436.html,2025-10-31T00:02:21.434939
1116613266,444640.0,Camareros/as - Mar del Plata,Grupo Gestión,"Importante hotel 5* de Mar de Plata, ubicado en el centro de la ciudad se encuentra en búsqueda de camareros/as para formar parte del equipo de AA BB. Nuestra búsqueda se orienta a candidatos as con experiencia en hoteles o restaurantes de categoría. También se valorará experiencia en bares y confiterías. Sus principales tareas será encargarse de la mise en place de las mesas (poner mantelería y vajilla), la atención a los clientes y el desbarazo Además de esto, se encargarán de fajinar .para dejar siempre listos los elementos para el servicio. Principalmente trabajarán en eventos. Se requiere disponibilidad inmediata para comenzar a trabajar y amplia disponibilidad horaria",False,"Mar del Plata, Buenos Aires",Presencial,Full-time,13-10-2025,2025-10-13,2025-10-13T00:00:00-03:00,13-10-2025 11:01:15,,,13-10-2025 11:01:29,,,25,False,10,2641,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_444640_bum_vce78c1c9.jpg,False,False,4.05,70,Simples,bumeran,simple,True,False,False,,,https://www.bumeran.com.ar/empleos/1116613266.html,2025-10-31T00:02:21.434966
1117987642,13233419.0,Camarero Eventos,ONIX HUMAN RESOURCES CONSULTING S.A.,"En ONIX Human Resources Consulting, consultora especializada en Recursos Humanos y organización de experiencias corporativas, nos encontramos en la búsqueda de Camareros para importante evento. Buscamos Camareros Eventuales!Ubicación: PARQUE DE LA CIUDAD, VILLA SOLDATI, CABAFechas de trabajo: VIERNES 03 DE OCTUBRE 2025Turno: De 08 a 17hsTareas a realizar: Atención al cliente en distintos puntos dentro del evento. Preparación y entrega de bebidas y alimentos. Mantener el área de trabajo limpia y ordenada. Colaboración en la correcta ejecución del servicio durante el evento. Asistir al equipo en tareas generales para asegurar el buen funcionamiento del evento. Requisitos: Experiencia previa en posiciones similares, trabajo en eventos. Ser responsable, proactivo y con actitud de trabajo en equipo. Disponibilidad para trabajar en el día y horario mencionado. Buena presencia y excelente trato con el público. Beneficios Excelente ambiente de trabajo. Remuneración acorde al puesto. Posibilidad de desarrollo y trabajo en futuros eventos.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,30-09-2025,2025-09-30,2025-09-30T00:00:00-03:00,30-09-2025 15:32:07,,,02-10-2025 17:37:49,,,1,False,10,2641,1,,False,False,,70,Simples,bumeran,simple,False,False,False,,,https://www.bumeran.com.ar/empleos/1117987642.html,2025-10-31T00:02:21.434997
1117987607,13233419.0,Camarero eventual,ONIX HUMAN RESOURCES CONSULTING S.A.,"Buscamos Camareros Eventuales!Ubicación: PARQUE DE LA CIUDAD, VILLA SOLDATI, CABAFechas de trabajo: VIERNES 03 DE OCTUBRE 2025Horarios: Turno: 08 a 17hsRequisitos: Experiencia previa en posiciones similares, trabajo en eventos. Ser responsable, proactivo y con actitud de trabajo en equipo. Disponibilidad para trabajar en los días y horarios mencionados. Buena presencia y excelente trato con el público.Tareas a realizar: Atención al cliente en distintos puntos dentro del evento. Preparación y entrega de bebidas y alimentos. Mantener el área de trabajo limpia y ordenada. Colaboración en la correcta ejecución del servicio durante el evento. Asistir al equipo en tareas generales para asegurar el buen funcionamiento del evento.Ofrecemos: Excelente ambiente de trabajo. Remuneración acorde al puesto. Posibilidad de desarrollo y trabajo en futuros eventos.Si estás interesado/a, envíanos tu CV",False,"Capital Federal, Buenos Aires",Presencial,Full-time,30-09-2025,2025-09-30,2025-09-30T00:00:00-03:00,30-09-2025 15:16:02,,,30-09-2025 15:16:02,,,1,False,10,2641,1,,False,False,,70,Simples,bumeran,simple,False,False,False,,,https://www.bumeran.com.ar/empleos/1117987607.html,2025-10-31T00:02:21.435026
1118015611,530430.0,Camareros/as para Estación de Servicios en Ruta 88,Manpower,"Te interesa formar parte de la estación de servicio mas grande de la provincia?Estamos buscando Camareros/as que se incorporarán de manera efectiva y trabajarán en turnos rotativos semanalmente.Sus tareas serán:-Atención al cliente en patio de comidas.-Asesoramiento al cliente.-Mantenimiento de la limpieza y el orden del área de trabajo.Los requisitos del puesto son: Contar con el secundario completo (EXCLUYENTE) Contar con experiencia laboral mínima de año en el sector o afín (gastronomía). Disponibilidad horaria para turnos rotativos (mañana, tarde y noche).Las condiciones de contratación serán: Contrato efectivo. Lugar de trabajo: Ruta 88 Turnos de trabajo rotativos semanalmente (6:00 a 14:00hs/ 14:00 a 22:00hs/ 22:00 a 6:00hs). 100% presencialAl postularte o avanzar en este proceso, aceptas el tratamiento de tus datos personales conforme a nuestra Política de Privacidad, en cumplimiento de la Ley 25.326. ManpowerGroup Argentina tratará tu información exclusivamente con fines de evaluación y contacto en relación con oportunidades laborales. Podés ejercer tus derechos de acceso, rectificación o supresión cuando lo desees.En ManpowerGroup promovemos una cultura inclusiva y diversa basada en el respeto y en la igualdad de oportunidades.",False,"Mar del Plata, Buenos Aires",Presencial,Full-time,21-10-2025,2025-10-21,2025-10-21T00:00:00-03:00,21-10-2025 17:18:35,,,29-10-2025 12:56:49,,,4,False,10,2641,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_530430_bum_v46fdf97f.jpg,True,False,4.3,70,Simples,bumeran,simple,True,True,False,,,https://www.bumeran.com.ar/empleos/1118015611.html,2025-10-31T00:02:21.435061
1118008041,1127240.0,CAMAREROS/AS PARA IMPORTANTE EVENTO (CABA),Adecco Argentina -Región Office,"Adecco Hoteles y Catering es la división especializada en el reclutamiento, selección, evaluación, formación y puesta a disposición de profesionales para empresas del sector hostelería y catering de eventos.Si te gustan los desafíos y sos una persona comprometida,¡Tenemos una oportunidad para vos!Estamos buscando Camareros/as para Importante Evento en el mes de Noviembre.Los requisitos son: Disponibilidad horaria Actitud y responsabilidad Experiencia en Hotelería/Banquetes preferentementeSe ofrecen muy buenas condiciones de contratación y posibilidades de estabilidad a largo plazo en una empresa de primer nivel.El compromiso de Adecco, es promover y mantener la cultura del respeto e igualdad de oportunidades. No discriminamos en función del género, religión, etnia, nacionalidad, cultura, grupo social, discapacidad o enfermedad, orientación sexual, estado civil, edad u opinión política. Cuando elegimos el personal para un cliente, la decisión se basa única y exclusivamente en los méritos y capacidades de esa persona.¡TRANSFORMÁ TU TALENTO EN EXPERIENCIA! APOSTÁ AL CAMBIO, NOSOTROS APOSTAMOS POR VOSAdecco no solicita dinero a cambio de sus servicios. Participar de una búsqueda con nosotros es parte de nuestro compromiso y tarea. Por ello, postularte y participar en una oferta de empleo, es GRATIS.Registrá tu CV en nuestro Portal de Empleos y aplicá al aviso",False,"Capital Federal, Buenos Aires",Presencial,Full-time,15-10-2025,2025-10-15,2025-10-15T00:00:00-03:00,15-10-2025 15:53:18,,,29-10-2025 10:46:48,,,10,False,10,2641,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_1127240_bum_vd8d10d9e.jpg,False,False,4.14,70,Simples,bumeran,simple,True,False,False,,,https://www.bumeran.com.ar/empleos/1118008041.html,2025-10-31T00:02:21.435098
1117957062,1127240.0,Camareros/as para IMPORTANTE EVENTO,Adecco Argentina -Región Office,"Adecco Hoteles y Catering es la división especializada en el reclutamiento, selección, evaluación, formación y puesta a disposición de profesionales para empresas del sector hostelería y catering de eventos.Si te gustan los desafíos y sos una persona comprometida,¡Tenemos una oportunidad para vos!Estamos buscando Camareros/as para Importante Evento en el mes de Noviembre. Los requisitos son: Disponibilidad horaria Actitud y responsabilidad Inglés Experiencia en Hotelería/Banquetes preferentementeSe ofrecen muy buenas condiciones de contratación y posibilidades de estabilidad a largo plazo en una empresa de primer nivel.El compromiso de Adecco, es promover y mantener la cultura del respeto e igualdad de oportunidades. No discriminamos en función del género, religión, etnia, nacionalidad, cultura, grupo social, discapacidad o enfermedad, orientación sexual, estado civil, edad u opinión política. Cuando elegimos el personal para un cliente, la decisión se basa única y exclusivamente en los méritos y capacidades de esa persona.¡TRANSFORMÁ TU TALENTO EN EXPERIENCIA! APOSTÁ AL CAMBIO, NOSOTROS APOSTAMOS POR VOSAdecco no solicita dinero a cambio de sus servicios. Participar de una búsqueda con nosotros es parte de nuestro compromiso y tarea. Por ello, postularte y participar en una oferta de empleo, es GRATIS.Registrá tu CV en nuestro Portal de Empleos y aplicá al aviso",False,"Capital Federal, Buenos Aires",Presencial,Full-time,06-10-2025,2025-10-06,2025-10-06T00:00:00-03:00,06-10-2025 16:08:16,,,25-10-2025 12:04:15,,,1,False,10,2641,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_1127240_bum_vd8d10d9e.jpg,False,False,4.14,70,Simples,bumeran,simple,True,False,False,,,https://www.bumeran.com.ar/empleos/1117957062.html,2025-10-31T00:02:21.435133
1117976268,13466017.0,Mozo/Moza,Vino Tourism Argentina SRL,"The Vines of Mendoza es el principal destino vitivinícola de Sudamérica, reconocido por ser pionero en la propiedad de viñedos privados y establecer altos estándares para vinos excepcionales y hospitalidad de clase mundial. Desde nuestros inicios en 2005, hemos crecido hasta incluir a más de 300 propietarios de viñedos privados, apasionados entusiastas del vino que han aprovechado la oportunidad única de poseer un viñedo y colaborar con enólogos de élite para elaborar sus propios vinos personalizados. The Vines Resort & Spa continúa ubicándose entre los mejores hoteles del mundo y ofrece una experiencia incomparable. ¡Sumate a The Vines!Estamos buscando Mozos/Mozas Ubicación: The Vines Resort & Spa – Valle de Uco, Mendoza¿Te apasiona la hospitalidad y querés ser parte de un equipo de excelencia en servicio? ¡Esta oportunidad es para vos! Requisitos: Requisitos excluyentes Manejo avanzado de inglés (oral y escrito) – se valorará portugués. Residencia en Tunuyán o zonas cercanas. Disponibilidad para horarios rotativos. Experiencia mínima de 1 año en servicio de salón o posiciones similares. Competencias y perfil deseado Vocación de servicio y actitud cordial. Buenas habilidades de comunicación y trabajo en equipo. Proactividad, organización y atención al detalle. Beneficios OfrecemosUn entorno de trabajo profesional y dinámico, oportunidades de crecimiento y la posibilidad de formar parte de un equipo que brinda experiencias de primer nivel a nuestros huéspedes.Si cumplís con los requisitos, te esperamos para vivir la experiencia The Vines!",False,"Tunuyán, Mendoza",Presencial,Full-time,22-09-2025,2025-09-22,2025-09-22T00:00:00-03:00,22-09-2025 15:03:12,,,22-09-2025 15:03:12,,,2,False,10,2641,1,,False,False,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1117976268.html,2025-10-31T00:02:21.435179
1117994184,1127240.0,Camareros para Hotel 5 Estrellas Pilar,Adecco Argentina -Región Office,"Adecco Hoteles y Catering es la división especializada en el reclutamiento, selección, evaluación, formación y puesta a disposición de profesionales para empresas del sector hostelería y catering de eventos.Si te gustan los desafíos y sos una persona comprometida.¡EN ADECCO TE ESTAMOS BUSCANDO!Estamos buscando Comis/Camareros para desempeñarse en un prestigioso Hotel 5 estrellas de PILAR.¿QUÉ VALORAMOS DE TU PERFIL? Disponibilidad horaria, incluyendo fines de semana. Experiencia en el puesto, preferentemente en hoteles o restaurantes de primera categoría. Actitud y responsabilidad. Residir en la zona, o con fácil acceso.Se ofrecen muy buenas condiciones de contratación y posibilidades de estabilidad a largo plazo en una empresa de primer nivel.El compromiso de Adecco, es promover y mantener la cultura del respeto e igualdad de oportunidades. No discriminamos en función del género, religión, etnia, nacionalidad, cultura, grupo social, discapacidad o enfermedad, orientación sexual, estado civil, edad u opinión política. Cuando elegimos el personal para un cliente, la decisión se basa única y exclusivamente en los méritos y capacidades de esa persona.¡TRANSFORMÁ TU TALENTO EN EXPERIENCIA! APOSTÁ AL CAMBIO, NOSOTROS APOSTAMOS POR VOSAdecco no solicita dinero a cambio de sus servicios. Participar de una búsqueda con nosotros es parte de nuestro compromiso y tarea. Por ello, postularte y participar en una oferta de empleo, es GRATIS.Registrá tu CV en nuestro Portal de Empleos y aplicá al aviso",False,"Pilar, Buenos Aires",Presencial,Full-time,05-10-2025,2025-10-05,2025-10-05T00:00:00-03:00,05-10-2025 17:29:23,,,20-10-2025 14:28:48,,,5,False,10,2400,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_1127240_bum_vd8d10d9e.jpg,False,False,4.14,70,Simples,bumeran,simple,True,False,False,,,https://www.bumeran.com.ar/empleos/1117994184.html,2025-10-31T00:02:21.435219
1118027278,13375945.0,Cocinera/o,Clinica Privada de Psicopatologia Vivencias,"Cocinera/o Resumen del Puesto Estamos buscando una Cocinera/o apasionada/o y dedicada/o para unirse a nuestro equipo de cocina. El candidato ideal tendrá experiencia en la preparación de comidas nutritivas y sabrosas, siguiendo los estándares de higiene y seguridad alimentaria. Responsabilidades Preparar y cocinar alimentos de acuerdo con los menús establecidos. Mantener la limpieza y el orden en la cocina. Gestionar el inventario de alimentos y realizar pedidos cuando sea necesario. Asegurar el cumplimiento de las normas de higiene y seguridad alimentaria. Colaborar con el equipo de cocina para garantizar un servicio eficiente. Requisitos Experiencia comprobable como cocinera/o. Conocimiento de técnicas culinarias y preparación de alimentos. Capacidad para trabajar en equipo y bajo presión. Certificado de manipulación de alimentos (deseable). Disponibilidad para trabajar en horarios rotativos.",False,"Temperley, Buenos Aires",Presencial,Full-time,30-10-2025,2025-10-30,2025-10-30T00:00:00-03:00,30-10-2025 10:31:08,,,30-10-2025 10:42:38,,,1,False,10,2350,1,,False,False,2.33,2001,Freemium,bumeran,freemium,False,False,True,,,https://www.bumeran.com.ar/empleos/1118027278.html,2025-10-31T00:02:21.435247
1118023696,13236776.0,COCINERAS/OS,Desarrollo Lucas,"Cervecería, busca un cocineras/os con experiencia para unirse al equipo.Turno tarde/noche, jornada part-time y full-time.Nos orientamos a alguien con conocimiento de las técnicas culinarias y con la capacidad de ser parte de un equipo.Responsabilidades Preparar y cocinar platos de nuestro menú. Mantener la calidad y presentación de los platos servidos. Asegurar el cumplimiento de las normas de higiene y seguridad alimentaria. Despacho y producción. Orden y limpieza.Requisitos Experiencia previa como cocinero. Conocimiento de las técnicas culinarias. Capacidad para trabajar de forma independiente y como parte de un equipo. Excelentes habilidades de comunicación. Se valorará residir en la zona.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,30-10-2025,2025-10-30,2025-10-30T00:00:00-03:00,30-10-2025 05:02:31,,,30-10-2025 05:02:31,,,1,False,10,2350,1,,False,False,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118023696.html,2025-10-31T00:02:21.435273
1118011861,13416974.0,Cocineros,Rita Specialty Coffee,"¡En Rita Specialty Coffee seguimos creciendo y nos preparamos para una nueva apertura. Buscamos sumar al equipo personas apasionadas por la gastronomía. Estamos incorporando cocineros con experiencia comprobable de más de 1 año en cafeteria de especialidad, despacho en alta demanda.Serán tus principales funciones: Despacho de pedidos en correcto orden y tiempo Limpieza, mantenimiento y reposición Recepción y armado de pedidos Orden y atención al detalle Control de stockEsperamos de vos: Experiencia de al menos 1 año en cocina Interes o estudios relacionados a la gastronomia Buena comunicacion¿Estás listo para unirte a nuestro equipo? Si cumplis con los requisitos y estás buscando una oportunidad para crecer en un ambiente dinámico, no dudes en postularte ¡te queremos conocer!",False,"Capital Federal, Buenos Aires",Presencial,Full-time,17-10-2025,2025-10-17,2025-10-17T00:00:00-03:00,17-10-2025 20:54:47,,,29-10-2025 14:29:23,,,5,False,10,2350,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_13416974_bum_v33dfb534.jpg,True,False,3.0,70,Simples,bumeran,simple,False,False,False,,,https://www.bumeran.com.ar/empleos/1118011861.html,2025-10-31T00:02:21.435304
1117999977,2426920.0,Cocinero/a,Newsan,"En Newsan tenemos todo lo que se necesita para acercarle a la comunidad los mejores productos y servicios de electrónica de consumo. Disponemos de la mejor tecnología con una amplia red logística, un gran talento humano y la representación de más de 20 marcas nacionales e internacionales (propias, licenciadas y acuerdos comerciales). Entre las propias tenemos a NOBLEX, PHILCO, ATMA y SIAM. Gracias a la eficiencia y compromiso, somos un partner elegido por las principales compañías tecnológicas del mundo como LG, MOTOROLA, HISENSE Y BOSCH. Recientemente incorporamos la Unidad de Negocios de Consumo Masivo para las marcas de Pampers, Pantene, Head & Shoulders, Gillette, Always, Downy, Vick, Cebión, que se suman a los negocios existentes de Electrónica y Electrodomésticos, Movilidad Urbana y Exportación de Alimentos. Somos más de colaboradores, en oficinas centrales, 7 plantas productivas, 3 centros logísticos y una vasta operación pesquera en toda la Argentina, quienes hacemos de NEWSAN una de las compañías más relevantes de los sectores en los que participamos.En Newsan fomentamos la colaboración y el respeto a la diversidad, creando espacios de trabajo inclusivos donde todas las personas puedan aportar sus ideas y perspectivas. Para conocer más sobre nuestra política de diversidad e inclusión ingresa a: Objetivo principal.Preelaborar, preparar, presentar y conservar toda clase de alimentos, aplicando las técnicas correspondientes, consiguiendo la calidad y respetando las normas y prácticas de seguridad e higiene en la manipulación alimentaria. Principales tareas. Participar en la elaboración de los menús y confeccionar el pedido de mercadería. Colaborar estrechamente con el equipo de cocina para garantizar eficiencia y excelencia en el servicio. Mantener la seguridad alimentaria según normativa vigente. Mantener y verificar el equipamiento, maquinarias, utensilios y elementos de uso culinario y del área de trabajo. Requisitos: Experiencia previa como Cocinero/a. Conocimientos en técnicas culinarias y protocolos de seguridad e higiene. Se valora positivamente contar con formación gastronómica o certificados relacionados. Excelentes habilidades de organización y planificación. Habilidad para mantener la calma y la eficiencia en situaciones cambiantes y exigentes. Disponibilidad horaria full time Residir en la ciudad de Ushuaia actualmente",False,"Ushuaia, Tierra del Fuego",Presencial,Full-time,14-10-2025,2025-10-14,2025-10-14T00:00:00-03:00,14-10-2025 05:02:46,,,14-10-2025 05:02:46,,,1,False,10,2350,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_2426920_bum_v7ac6fe63.jpg,False,False,4.43,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1117999977.html,2025-10-31T00:02:21.435368
1118003735,13043316.0,COCINERO/A,Sanatorio del Oeste,"Sanatorio del Oeste, un espacio de excelencia para la asistencia médica en el oeste del Gran Buenos Aires. Conjuga el saber médico de destacados profesionales en múltiples áreas, con las técnicas más avanzadas de diagnóstico, equipos de última generación, consultorios modernos, habitaciones pensadas para el confort del paciente durante su internación y la mejor atención. Sanatorio del Oeste implica un cambio de imagen institucional y representa una transformación direccionada hacia nuevos objetivos de crecimiento, donde lo histórico se conecta con una ambiciosa proyección a futuro. Hemos desarrollado un Plan Maestro en lo edilicio, técnico y médico. El objetivo de su diseño fue darle funcionalidad a la Central de Emergencias, modernizar las áreas de Terapia Intensiva y Unidad Coronaria. Misión: Ser una empresa de servicios de salud dedicada a cuidar, promover y recuperar la salud de la comunidad, respetando la dignidad de las personas, generando vínculos de confianza, ofreciendo a nuestro personal y profesionales un ámbito de desarrollo atractivo que favorezca su compromiso y sentido de pertenencia a la institución. Estar comprometidos con la calidad, la creatividad y la mejora continua. Visión: Convertirnos en un sistema de servicios de salud de referencia y confiabilidad para la comunidad, basados en un modelo de rentabilidad y sustentabilidad de la empresa que nos convoca. En Sanatorio del Oeste nos encontramos en la búsqueda de un Cocinero para sumarse al equipo en nuestra nueva sede a inaugurar en San Miguel, Buenos Aires.Tus tareas incluirán la preparación de las 4 comidas diarias, ajustadas a los horarios y especificaciones de la nutricionista, coordinando los tiempos de entrega con el personal de limpieza y mucamas. Asimismo, colaborarás en la gestión de pedidos de insumos y controlarás el stock de los mismos, así como la recepción y calidad de los productos como verduras, carnes y productos secos.Además, serás responsable de mantener la limpieza de los alimentos, utensilios y del lugar de trabajo, evitando contaminaciones cruzadas y generando un ambiente de trabajo ordenado.Tu compromiso con la calidad, la higiene y el trabajo en equipo serán fundamentales para el éxito en este puesto. Requisitos: Educación Formal: Secundario completo. Experiencia: 1año de experiencia en posición anterior. Competencias/ Habilidades necesarias para el puesto: Meticulosidad, higiene, trabajo en equipo, planificación y organización. Otros Requerimientos: Cursos de contaminación cruzada, manipulación de alimentos. Beneficios Kit de bienvenida Descuento para empleados en atención en los sanatorios Día de cumpleaños libre Obsequio de cumpleaños",False,"San Miguel, Buenos Aires",Presencial,Full-time,13-10-2025,2025-10-13,2025-10-13T00:00:00-03:00,13-10-2025 12:40:41,,,13-10-2025 12:40:41,,,1,False,10,2350,1,https://imgbum.jobscdn.com/portal/img/empresas/0/0/1/3/0/4/3/3/1/6/logoMainPic_13043316_bum_v396c10c1.jpg,True,False,2.71,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118003735.html,2025-10-31T00:02:21.435430
1118012897,319880.0,Cocinero/a para bodega,Randstad Argentina,"¡Esta propuesta te puede interesar! Para importante Hotel ubicado en Puerto Madero, incorporamos un/a Cocinero/a Principales responsabilidades: * Realizar carta menú * Cocinar distintos tipos de platos (platos rápidos de excelencia) * Conocimientos de cocinar comidas para celíacos, veganos. Requisitos: * Recibido en Gastronomía (excluyente) * Experiencia en posiciones similares *Disponibilidad Full-Time Si consideras que reunís los requisitos para el puesto y te gustan los desafíos, no lo dudes…. ¡Postulate! Sobre Randstad En Randstad nos moviliza ayudar a las personas y a las organizaciones a desarrollar todo su potencial. Ese es el compromiso que asumimos como compañía en todo el mundo, un compromiso que nos impulsa a ir más allá para lograr que nuestros clientes y candidatos alcancen el éxito. ¿Cómo lo hacemos?, combinando nuestra pasión por las personas con el poder de la tecnología, creando experiencias más humanas, que nos permitan ser una fuente de inspiración y apoyo para quienes nos eligen. Porque estamos convencidos de que mejores personas hacen mejores.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,20-10-2025,2025-10-20,2025-10-20T00:00:00-03:00,20-10-2025 12:34:52,,,30-10-2025 21:16:27,,,5,False,10,2350,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_319880_bum_vff58225f.jpg,False,False,4.28,70,Simples,bumeran,simple,True,False,True,,,https://www.bumeran.com.ar/empleos/1118012897.html,2025-10-31T00:02:21.435470
1118012886,319880.0,Cocinero/a para hotel,Randstad Argentina,"¡Esta propuesta te puede interesar! Para importante Hotel ubicado en Puerto Madero, incorporamos un/a Cocinero/a Principales responsabilidades: * Realizar carta menú * Cocinar distintos tipos de platos (platos rápidos de excelencia) * Conocimientos de cocinar comidas para Celiacos, Veganos. Requisitos: * Recibido en Gastronomía (excluyente) * Experiencia en posiciones similares *Disponibilidad Full-Time Si consideras que reunís los requisitos para el puesto y te gustan los desafíos, no lo dudes…. ¡Postulate! Sobre Randstad En Randstad nos moviliza ayudar a las personas y a las organizaciones a desarrollar todo su potencial. Ese es el compromiso que asumimos como compañía en todo el mundo, un compromiso que nos impulsa a ir más allá para lograr que nuestros clientes y candidatos alcancen el éxito. ¿Cómo lo hacemos?, combinando nuestra pasión por las personas con el poder de la tecnología, creando experiencias más humanas, que nos permitan ser una fuente de inspiración y apoyo para quienes nos eligen. Porque estamos convencidos de que mejores personas hacen mejores.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,20-10-2025,2025-10-20,2025-10-20T00:00:00-03:00,20-10-2025 12:33:36,,,30-10-2025 21:17:19,,,5,False,10,2350,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_319880_bum_vff58225f.jpg,False,False,4.28,70,Simples,bumeran,simple,True,False,True,,,https://www.bumeran.com.ar/empleos/1118012886.html,2025-10-31T00:02:21.435508
1117952466,,Cocineros y Ayudantes de Cocina,Confidencial,"Nos encontramos en la búsqueda de Cocineros y Ayudantes de Cocina para diferentes turnos, preferentemente con experiencia en el sector hospitalario.Los candidatos deberán tener conocimientos en preparaciones dulces y saladas. Tendrán a cargo la recepción de mercadería, mantener limpieza y orden en el sector.",True,"Vicente López, Buenos Aires",Presencial,Full-time,24-10-2025,2025-10-24,2025-10-24T00:00:00-03:00,24-10-2025 09:42:45,,,24-10-2025 09:42:45,,,6,False,23,2664,1,,,,,70,Simples,bumeran,simple,True,False,False,,,https://www.bumeran.com.ar/empleos/1117952466.html,2025-10-31T00:02:21.435528
1118007412,13474148.0,Chef / Cocinero,SMART RRHH,"Chef / Cocinero Resumen del Puesto Estamos buscando un Chef / Cocinero con experiencia comprobable en la preparación de platos tradicionales. El candidato ideal deberá tener disponibilidad completa e incorporación efectiva, además de ofrecer buenas condiciones de contratación. Responsabilidades Preparación de platos tradicionales. Mantener la limpieza y el orden en la cocina. Gestionar el inventario de alimentos. Trabajar en equipo para garantizar la calidad del servicio. Requisitos Experiencia comprobable como Chef / Cocinero. Conocimiento en la preparación de platos tradicionales. Disponibilidad completa. Capacidad para trabajar en equipo. Responsabilidad y compromiso.",False,"Ramos Mejía, Buenos Aires",Presencial,Full-time,15-10-2025,2025-10-15,2025-10-15T00:00:00-03:00,15-10-2025 11:54:35,,,29-10-2025 16:44:18,,,1,False,10,2350,1,,False,False,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118007412.html,2025-10-31T00:02:21.435553
