id_oferta,id_empresa,titulo,empresa,descripcion,confidencial,localizacion,modalidad_trabajo,tipo_trabajo,fecha_publicacion_original,fecha_publicacion_iso,fecha_publicacion_datetime,fecha_hora_publicacion_original,fecha_hora_publicacion_iso,fecha_hora_publicacion_datetime,fecha_modificado_original,fecha_modificado_iso,fecha_modificado_datetime,cantidad_vacantes,apto_discapacitado,id_area,id_subarea,id_pais,logo_url,empresa_validada,empresa_pro,promedio_empresa,plan_publicacion_id,plan_publicacion_nombre,portal,tipo_aviso,tiene_preguntas,salario_obligatorio,alta_revision_perfiles,guardado,gptw_url,url_oferta,scrapeado_en
1118013808,13205243.0,Administrativa,MÁS QUE SILLAS,"Estamos buscando Administrativo/a con experiencia para unirse a nuestro equipo. El candidato ideal deberá tener un sólido conocimiento en herramientas de Excel, ser autónomo en la gestión de sus tareas y tener la capacidad de trabajar de manera colaborativa con el resto del equipo. Si tenes interés en desarrollar tus habilidades contables y administrativas en un entorno dinámico, y de crecimiento continuo ¡Te estamos buscando!Responsabilidades: Emisión de facturas, notas de crédito y débito. Control de stock y gestión de inventarios. Gestión de pagos de impuestos y control de gastos. Conciliaciones Control de proveedores. Uso del sistema de gestión Softland para la administración de operaciones diarias. (No excluyente) Tareas administrativas generalesRequisitos: Estudiantes o graduados de la carrera de Licenciatura en Administración de Empresas, Contabilidad o afines. (No excluyente) Conocimientos avanzados en Excel (formulas, tablas dinámicas, etc.). Capacidad de análisis, resolución de problemas y atención al detalle. Experiencia en tareas administrativas (Mínimo 2 años) Habilidad para trabajar tanto de manera independiente como en equipo. Habilidad para gestionar múltiples tareas y mantener orden en un entorno dinámico. Se valorarán conocimientos en sistemas contables como Softland u otros similares.Modalidad de Trabajo: Presencial, de Lunes a Viernes, de 09:00 a 18:00 hs - Sabados 09:00 a 13:00 hs Ubicación: Zona El Talar, Buenos Aires.Ofrecemos: Incorporación inmediata. Un ambiente de trabajo dinámico y colaborativo.Si te apasionan los desafíos administrativos y contables, y deseas formar parte de un equipo que valora el crecimiento profesional, esperamos conocerte pronto!",False,"El Talar, Buenos Aires",Presencial,Full-time,20-10-2025,2025-10-20,2025-10-20T00:00:00-03:00,20-10-2025 18:22:25,,,22-10-2025 09:31:07,,,2,False,1,22,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_13205243_bum_v873ecc67.jpg,True,False,1.5,40,Destacados,bumeran,destacado,True,True,False,,,https://www.bumeran.com.ar/empleos/1118013808.html,2025-10-30T23:44:30.206799
1118028131,10110006.0,Asistente Administrativo,S.I.S.M. PSIQUIS S.R.L.,"🔎 En nuestra reconocida Clínica Psiquis Mariazell dedicada al cuidado y tratamiento de la salud mental nos encontramos en la búsqueda de Asistente Administrativo comprometidas con la calidad de servicio y trabajo interdisciplinario.👉 ¿Cuáles serán sus principales funciones? Colaborar en la elaboración y el seguimiento de la agenda de actividades y reuniones. Contribuir al registro y control de las tareas de mantenimiento. Controlar y realizar el seguimiento del stock de insumos. Asistir en tareas administrativas relacionadas con la gestión del programa. Gestionar y mantener el contacto con proveedores, instituciones y obras sociales.👉 ¿Cuáles son los requisitos? Estudios secundarios finalizados (excluyente). Excelente manejo de herramientas informáticas, especialmente el paquete Office (excluyente). Experiencia laboral mínima de 2 años en posiciones similares. Sexo indistinto. Capacidad para manejar múltiples tareas de manera efectiva. Vocación de servicio y enfoque en la salud. Experiencia en el rubro de salud (no excluyente).👉 ¿Qué buscamos? Dinamismo y orientación a resultados. Habilidades de comunicación, tanto verbal como escrita, de excelente nivel. Capacidad de tolerancia a la frustración.👉 ¿Qué se ofrece? Contrato efectivo en relación de dependencia. Trabajo presencial de lunes a viernes, de 9 a 18 hs., en la zona San Martin y Munro. Almuerzo a cargo de la institución.",False,"Munro, Buenos Aires",Presencial,Full-time,30-10-2025,2025-10-30,2025-10-30T00:00:00-03:00,30-10-2025 16:54:14,,,30-10-2025 16:54:14,,,2,False,1,22,1,,True,False,,40,Destacados,bumeran,destacado,False,False,False,,,https://www.bumeran.com.ar/empleos/1118028131.html,2025-10-30T23:44:30.206845
1118028376,319880.0,Analista administrativo/a,Randstad Argentina,"¡Esta propuesta te puede interesar! Para importante empresa Multinacional ubicada en Nuñez, CABA, estamos en la búsqueda de un/a Analista administrativo/a. Serán sus principales tareas: Analizar y controlar los costos operativos de importación/exportación. Realizar tareas administrativas, contables, financieras de las actividades comercio internacional. Creación de ordenes de compra, solicitud de pedidos, control y seguimiento de gastos de las operaciones de comercio exterior Colaborar con equipos interdisciplinarios para optimizar la eficiencia de las operaciones comerciales (Finanzas, Contabilidad, Impuestos) Serán requisitos: Ser estudiante universitario de carreras como Administración de Empresas, Finanzas, Contador público o carreras afines. Habilidades analíticas y capacidad para interpretar datos complejos Buenas habilidades de comunicación e interpersonales Atención al detalle, precisión y enfoque en la exactitud Dominio de paquete MS Office (Principalmente Excel) Preferentemente con conocimiento del idioma Portugües. Se ofrece: Trabajo Híbrido (3 home office y 2 presencial) Medicina Prepaga Osde 210 Reintegro de gastos de conectividad Reintegro de gastos por refrigerio Capacitación continua y la oportunidad de incorporarse en una empresa muy destacada a nivel internacional Se valorarán perfiles: Con actitud proactiva y dinamismo Con buena comunicación y trabajo en equipo Con capacidad de análisis, Planificación y Organización Si consideras que reunís los requisitos para el puesto y te gustan los desafíos, no lo dudes…. ¡Postulate! Sobre Randstad En Randstad nos moviliza ayudar a las personas y a las organizaciones a desarrollar todo su potencial. Ese es el compromiso que asumimos como compañía en todo el mundo, un compromiso que nos impulsa a ir más allá para lograr que nuestros clientes y candidatos alcancen el éxito. ¿Cómo lo hacemos?, combinando nuestra pasión por las personas con el poder de la tecnología, creando experiencias más humanas, que nos permitan ser una fuente de inspiración y apoyo para quienes nos eligen. Porque estamos convencidos de que mejores personas hacen mejores.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,30-10-2025,2025-10-30,2025-10-30T00:00:00-03:00,30-10-2025 18:33:57,,,30-10-2025 21:01:51,,,1,False,2,101,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_319880_bum_vff58225f.jpg,False,False,4.28,70,Simples,bumeran,simple,True,False,True,,,https://www.bumeran.com.ar/empleos/1118028376.html,2025-10-30T23:44:30.206908
1118023895,13251065.0,ADMINISTRATIVO-CONTABLE,Roberto Marquez,"Somos una Pyme dedicada a brindar servicios de Comercio Exterior y Despachos de Aduana, con más de 4 5 años en nuestra industria. Buscamos una persona dinámica, proactiva y que quiera trabajar en equipo para el Area Administrativo-Contable. Sus tareas incluyen: Carga de gastos y proveedores en sistema contable, Confección y Ejecución de pagos a proveedores, Facturación y Control de facturación, Control de Anticipos monetarios recibidos y su asignación al embarque correspondiente, Control de Cuentas a Cobrar, Confección de reportes mensuales para la dirección. Conocimientos de Inglés y estudios de ciencias económicas deseables pero no excluyentes. Buen manejo de sistemas contables/Excel indispensables. Buenas perspectivas de crecimiento y avance personal.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,30-10-2025,2025-10-30,2025-10-30T00:00:00-03:00,30-10-2025 08:17:23,,,30-10-2025 08:17:23,,,1,True,1,58,1,,False,False,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118023895.html,2025-10-30T23:44:30.206938
1117888612,13427780.0,ADMINISTRATIVO DE FARMACIA,Seleccionarte24,Requisitos y Responsabilidades: Atención al público / Atención telefónica Ocasionalmente reposición de medicamentos. Horario de trabajo: de 9hs a 1 3hs. y 1 6. 3 0hs a 2 0. 3 0hs de LaV + sábados de 9hs a 1 3hs. Poseer movilidad propia o vivir cerca del lugar de trabajo (ZONA SUR ROSARIO) - EXCLUYENTE Poseer experiencia en FARMACIA - EXCLUYENTE al menos 2 año,False,"Rosario, Santa Fe",Presencial,Full-time,29-10-2025,2025-10-29,2025-10-29T00:00:00-03:00,29-10-2025 19:56:05,,,29-10-2025 19:56:05,,,1,False,23,2692,1,,False,False,,70,Simples,bumeran,simple,False,False,False,,,https://www.bumeran.com.ar/empleos/1117888612.html,2025-10-30T23:44:30.206959
1116896746,13188013.0,Administrativo Contable,Be Part RH,"Nos encontramos en búsqueda de un empleado Administrativo contable quién trabajará en las oficinas administrativas de una destacada industria textil.Las principales tareas del puesto serán:Facturación en Sistema Tango, armado de recibos, conciliaciones bancarias, análisis de cuentas, generación de ordenes de pago, liquidación de sueldos CCT Textiles, movimientos y trámites bancarios y demás tareas administrativas generales de oficina.Será también el apoyo de un estudio contable externo que da soporte a la CIA.Horario de lunes a viernes de 9 a 18 hs, presencial.Lugar de trabajo, Pilar, aprox. KM 43, sobre autopista.Nos orientamos a perfiles con experiencia en las tareas mencionadas, conocimientos de sistema Tango y plataformas bancarias e interbanking. Será un plus contar con estudios afines. Es requisito residir en la zona o aledaños.Se ofrece salario acorde al puesto y medicina prepaga.",False,"Pilar, Buenos Aires",Presencial,Full-time,29-10-2025,2025-10-29,2025-10-29T00:00:00-03:00,29-10-2025 20:54:28,,,29-10-2025 20:54:28,,,1,False,1,58,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_13188013_bum_va956f95f.jpg,False,False,2.75,1020,Aviso Talento,bumeran,talento,False,False,False,,,https://www.bumeran.com.ar/empleos/1116896746.html,2025-10-30T23:44:30.206988
1118024837,530430.0,Administrativo - Neuquen,Manpower,"! Tenemos una oportunidad para vos¡Administrativo de Servicios ( Req173297 ) PermanenteExperiencia: Cotizacion de Productos (Repuestos) Conocimientos basicos en el rubro mecanico Manejo en Facturacion Atencion de recepcion de unidades Control de documentacion y seguimientos a trabajos tercerizados Manejo de Conciciliaciones Bancarias, Facturacion y Pagos de Proveedores.Requisitos: Conocimientos en tareas administrativas Manejo de Office Secundario Completo Manejo de Sistema de Gestion ContableHorario: 8am hasta las 6pm Lunes a ViernesModalidad: PresencialLocalidad: Parque Industrial de Neuquen",False,"Neuquén, Neuquén",Presencial,Full-time,28-10-2025,2025-10-28,2025-10-28T00:00:00-03:00,28-10-2025 16:19:22,,,29-10-2025 16:15:47,,,1,False,1,22,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_530430_bum_v46fdf97f.jpg,True,False,4.3,70,Simples,bumeran,simple,True,False,False,,,https://www.bumeran.com.ar/empleos/1118024837.html,2025-10-30T23:44:30.207010
1118024822,,Administrativo contable,Confidencial,"Nos encontramos en la búsqueda de un Administrativo/Analista Contable para importante empresa constructora.Responsabilidades:Realizar el análisis y conciliación de cuentas patrimoniales.Participar en el cierre contable mensual, registrando asientos y elaborando provisiones.Brindar asistencia al área administrativa y contable.Requisitos:Experiencia mínima de 2 a 5 años en posiciones similares.Residencia en zona CABA o alrededores.Buen manejo de herramientas informáticas y sistemas contables.Perfil analítico, organizado y con capacidad para trabajar en equipo.Condiciones de contratación:Ubicación: Villa Urquiza, CABAHorario: Lunes a viernes de 8 a 17 hsModalidad: 100% presencial Convenio UECARA⚠️ 🚨 ENVIAR POSTULACIONES POR CORREO ELECTRÓNICOEnviá tu CV indicando remuneración bruta pretendida y colocando en el asunto ""Administrativo Contable"" a:📩 CamilaGiselle.Garcia@manage-resources.com.ar",True,"Capital Federal, Buenos Aires",Presencial,Full-time,28-10-2025,2025-10-28,2025-10-28T00:00:00-03:00,28-10-2025 16:13:26,,,30-10-2025 12:15:58,,,1,False,1,58,1,,,,,1020,Aviso Talento,bumeran,talento,False,False,True,,,https://www.bumeran.com.ar/empleos/1118024822.html,2025-10-30T23:44:30.207044
1118024410,13074272.0,ASISTENTE ADMINISTRATIVA,BN Consultoria RH,"Importante Empresa, líder en equipos de seguridad tecnológica para el hogar, busca incorporar a su área administrativa:Asistente Administrativa ContableSus tareas serán, entre otras:-Proveedores-Seguros, presupuestos-Conciliaciones bancarias-Análisis y conciliación de cuentas-seguimiento de cuentas contables-tareas administrativas en gral.Requisitos:Tener almenos 3 años en posiciones de áreas administrativas (excluyente)Edad: 35-45 añosSexo: femenino*residir en zona norte o aledañosJornada laboral: Lunes a viernes 09 a 18 hsLugar de trabajo: Florida, Vicente López.*Buscamos una persona proactiva, con atención al detalle y prolija.Se ofrecen excelentes condiciones de contratación.",False,"Florida, Buenos Aires",Presencial,Full-time,28-10-2025,2025-10-28,2025-10-28T00:00:00-03:00,28-10-2025 13:09:36,,,28-10-2025 13:09:36,,,1,False,1,22,1,https://imgbum.jobscdn.com/portal/img/empresas/0/0/1/3/0/7/4/2/7/2/logoMainPic_13074272_bum_vb9c667b0.jpg,False,False,2.75,1020,Aviso Talento,bumeran,talento,False,False,False,,,https://www.bumeran.com.ar/empleos/1118024410.html,2025-10-30T23:44:30.207068
1118024721,13394224.0,Encargado Administrativo,LC Consultora,"Nos encontramos en la búsqueda de un/a Encargado Administrativo para importante establecimiento Agroganadero de Has, ubicado en Raíces Oeste / Depto. Villaguay: a 5 Kms de la cantina Bonaldo sobre la RUTA ex 10 (a 40 kms de Villaguay). Quien ocupe la posición deberá ser una persona con un interés genuino en las tareas de campo, transparente, proactivo, prolijo, resolutivo y con alta capacidad de gestión y conducción de equipos de trabajo. Responsabilidades: Gestión administrativa del establecimiento. Realizar informes de gestión para la Dirección. Coordinar la logística interna y transportes. Gestión de stocks. Gestionar proveedores y contratistas. Asegurar necesidades de compras y generar Órdenes de Compras. Colaborar en la planificación de las operaciones, junto a los Dirección y asesores. Controlar y optimizar el uso de los recursos disponibles. Dar seguimiento de las obras en Establecimiento. Requisitos: Requisitos: Formación: Secundario Completo- Deseable Tecnicatura/técnico (Graduado) Experiencia de, al menos de 5 años en posiciones similares. Conocimientos generales de campo agroganadero. Disponibilidad de Reubicación. Licencia de Conducir Vigente. Habilidades: planificación, conducción de equipos, comunicación. Jornada Presencial: Lunes a Viernes - ( Guardia Sábados) Beneficios Contrato en relación de dependencia con la empresa. Incentivo Anual. Prepaga OSDE 210 (Grupo familiar) Alojamiento Confortable en el establecimiento. Gastos de Traslado/Mudanza a cargo de la empresa. Pick Up Toyota para uso profesional. Herramientas y vestimenta de Trabajo a cargo de la empresa.",False,"Villaguay, Entre Ríos",Presencial,Full-time,28-10-2025,2025-10-28,2025-10-28T00:00:00-03:00,28-10-2025 15:16:13,,,28-10-2025 15:16:13,,,1,False,1,22,1,,False,False,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118024721.html,2025-10-30T23:44:30.207109
1118023825,10117927.0,Asistente Administrativo,Metalúrgica RAEI SA,"Asistente Administrativo Resumen del PuestoEstamos buscando un Asistente Administrativo para unirse a nuestro equipo. El candidato ideal será responsable de brindar soporte administrativo a la gerencia y al personal de la oficina. Esto incluye la gestión de agendas, la preparación de documentos y la coordinación de reuniones.Responsabilidades Generar remitos y hojas de ruta. Llevar adelante registros de entrega de EPP y todo lo relacionado a los empleados. Llevar adelante agenda de gerencia. Realizar tareas administrativas generales.Requisitos Estudiante administrativo (preferentemente). Edad 20 - 35 años (preferentemente). Experiencia en tareas administrativas. Conocimientos de Microsoft Office (Word, Excel, PowerPoint). Capacidad de organización y planificación. Buenas habilidades de comunicación interpersonal.Beneficios Capacitaciones constantes. Comedor. Medicina prepaga. Buen ambiente laboral.",False,"Los Cardales, Buenos Aires",Presencial,Full-time,28-10-2025,2025-10-28,2025-10-28T00:00:00-03:00,28-10-2025 09:23:10,,,30-10-2025 10:06:16,,,1,False,1,22,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_10117927_bum_v74d938a2.jpg,False,False,,750,Aviso Express,bumeran,simple,False,False,True,,,https://www.bumeran.com.ar/empleos/1118023825.html,2025-10-30T23:44:30.207136
1118014473,872960.0,Analista Administrativa,Pandit,"Para 999 Motos, empresa líder con más de 20 años de experiencia en la venta de motos en todas las gamas, buscamos un ADMINISTRATIVO, con experiencia en el rubro. RESPONSABILIDADES: Confeccionar recordatorio y preparar la documentación para la realización del pago de impuestos y servicios. Recepción y archivo de comprobantes de compras y ventas. Realizar la carga de los comprobantes de compras y ventas al programa utilizado para la liquidación del IVA, con su respectiva clasificación contable. Realizar detalle de cobranzas y pagos realizados Registración en inventario del ingreso y egreso de mercadería Tareas administrativas generales Requisitos: REQUISITOS Experiencia de al menos 2 años en el rubro o rubros similares Secundario completo Manejo de paquete informático (Office) Capacidad para trabajar en equipo Habilidades Blandas: comunicación oral y escrita. Beneficios BENEFICIOSModalidad de contratación: Relación de Dependencia. Full time Días y horario de trabajo: Lunes a Viernes de 9 a 18hs – Sábado de 9 a 14hsModalidad: Presencial – Casa Central – Quilmes",False,"Quilmes, Buenos Aires",Presencial,Full-time,26-10-2025,2025-10-26,2025-10-26T00:00:00-03:00,26-10-2025 19:06:34,,,27-10-2025 10:09:31,,,1,False,1,22,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_872960_bum_v438ac8b0.jpg,False,False,,1020,Aviso Talento,bumeran,talento,False,False,False,,,https://www.bumeran.com.ar/empleos/1118014473.html,2025-10-30T23:44:30.207172
1118009651,13423936.0,Administrativo/a,Decidir Consulting,"Brindamos soluciones adaptándonos a las necesidades de nuestros clientes, siendo colaboradores estratégicos en el desarrollo humano, procesos, cambio organizacional en línea con sus objetivos y decisiones clave.- Somos una empresa joven que tiene una visión ágil e integral de trabajo, que crece junto a sus clientes en el desarrollo y crecimiento del negocio.- Nuestro valor fundamental es la atención personalizada a cada cliente.- Nuestro objetivo es afianzar el vínculo colaborativo y la transmisión de cada cultura y política organizacional, buscando las ventajas competitivas para nuestros clientes.- ServiciosEstrategia de Búsqueda y SelecciónHead HuntingExecutive Search (Búsquedas de perfiles ejecutivas, Gerenciales y mandos medios)Recruitment Service (Búsqueda de analistas, administrativos y asistentes)Evaluaciones psicotécnicas y de potencial (Assessment center y técnicas Entrenamiento en liderazgo)Relevamiento de la Cultura OrganizacionalArmado y relevamiento de descripciones de puesto En Decidir Consulting ¡Estamos buscando un/a Administrativo/a! Súmate a una empresa del rubro de servicios en proceso de profesionalización.Tus principales desafíos: Revisar diariamente las fotografías recibidas de las cajas (lotes que llegan en tandas). Identificar cada caja por su código y cargar ese código en el sistema para verificar remitente, origen y datos asociados. Conciliar el conteo de cajas Detectar faltantes o errores de información; documentar hallazgos en la conciliación. Preparar y entregar remitos Registrar con claridad y prolijidad cualquier incidencia y seguir procedimientos internos para su resolución. Requisitos: Experiencia administrativa: tareas repetitivas, ingreso de datos y chequeo. Persona rigurosa, paciente y muy observadora; alta atención al detalle y capacidad de doble chequeo. Manejo de PC y sistemas de carga de datos. Ser estudiante de carreras afines (preferentemente) Beneficios Horario fijo: 10:00 — 16:00 (part-time) Trabajo presencial al comienzo, con futuras instancias remotas. Obra social prepaga",False,"Saavedra, Buenos Aires",Híbrido,Part-time,16-10-2025,2025-10-16,2025-10-16T00:00:00-03:00,16-10-2025 15:22:25,,,16-10-2025 15:22:25,,,1,False,1,22,1,,False,False,,2013,Simples Hiring Room 30-60,bumeran,simple,False,False,False,,,https://www.bumeran.com.ar/empleos/1118009651.html,2025-10-30T23:44:30.207222
1118020758,,Analista Administrativo,Confidencial,* Gestión de facturación * Emitir recibos* Gestionar ctas. ctes.: conciliar y enviar comprobantes* Dar seguimiento de pagos enviados por clientes* Dar de alta clientes* Recepción de clientes en mostrador y atención telefónica* Gestión de permisos a planta - visita clientes,True,"Munro, Buenos Aires",Presencial,Full-time,24-10-2025,2025-10-24,2025-10-24T00:00:00-03:00,24-10-2025 16:15:59,,,30-10-2025 18:13:20,,,1,False,1,22,1,,,,,70,Simples,bumeran,simple,False,True,True,,,https://www.bumeran.com.ar/empleos/1118020758.html,2025-10-30T23:44:30.207241
1117920767,13476006.0,OPERARIO DE DEPÓSITO,Mooks,"📣 BÚSQUEDA LABORAL ACTIVA –ENCARGADO DE DEPÓSITO📍 Ubicación: Barracas, CABA (preferentemente residir en zonas cercanas) 🕒 Horario: Lunes a Viernes, 06:00 a 18:00 📝 Modalidad: Presencial | Relación de dependencia 💼 Remuneración Bruta: $1.400.000📦 Principales tareas: Recepción, control y almacenamiento de mercadería. Preparación y armado de pedidos para despacho. Control de stock y registro en sistema. Carga y descarga de materiales. Mantenimiento del orden y limpieza del depósito. Colaborar en inventarios y auditorías internas.✅ Requisitos: Experiencia comprobable en tareas de depósito, logística o almacén. Manejo básico de PC y sistemas de stock (preferente). Conocimiento de artículos de electricidad, FO, redes, informática o CCTV (deseable). Licencia de conducir vigente (excluyente). Residencia cercana a Barracas, CABA.💡 Perfil buscado: Responsable, ordenado y proactivo. Capacidad para trabajar en equipo. Buena predisposición y compromiso.🎁 Ofrecemos: Cobertura médica premium: Swiss Medical. Ajustes salariales trimestrales por inflación 📈. Oportunidad de desarrollo dentro de la empresa.🌟 ¡Sumate a un equipo que valora la calidad y el compromiso! 🌟 📩 Enviá tu CV indicando remuneración pretendida y referencia “OPERARIO DEPÓSITO BARRACAS”.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,30-10-2025,2025-10-30,2025-10-30T00:00:00-03:00,30-10-2025 14:29:36,,,30-10-2025 14:29:36,,,1,False,3,2638,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_13476006_bum_vc98231ff.jpg,False,False,4.0,70,Simples,bumeran,simple,True,True,False,,,https://www.bumeran.com.ar/empleos/1117920767.html,2025-10-30T23:44:30.207290
1118027494,13494665.0,Operario de Mantenimiento,F&P CONSTRUCTORA SRL,"Operario de MantenimientoResumen del PuestoEstamos buscando un Operario de Mantenimiento con experiencia para unirse a nuestro equipo. El candidato ideal tendrá un amplio conocimiento en el mantenimiento de sistemas contra incendio, instalaciones eléctricas, mecánica general, sistemas de energía ininterrumpida, sistemas de desagües, conocimientos estructurales civiles básicos y seguridad del trabajo y plomería general.ResponsabilidadesAsegurar correcto funcionamiento de sistemas contra incendio (Motobombas, sistemas fijos).Controlar instalaciones eléctricas generales (tablero general; transferencias automáticas).Supervisar la mecánica general (automatización de portones, recambio de rodamientos, bombas de agua).Gestionar sistemas de energía ininterrumpida (grupos electrógenos).Supervisar sistemas de desagües (pluviales-cloacales primarios y secundarios).Garantizar la seguridad del trabajo (buenas prácticas profesionales).Manejar adecuadamente máquinas, herramientas e instalaciones.RequisitosExperiencia comprobable en el mantenimiento de sistemas contra incendio.Conocimientos sólidos en instalaciones eléctricas.Experiencia en mecánica general.Conocimientos en sistemas de energía ininterrumpida.Experiencia en el manejo de sistemas de desagües.Conocimientos estructurales civiles básicos.Conocimiento en seguridad del trabajo.Experiencia en plomería general.",False,"Hurlingham, Buenos Aires",Presencial,Full-time,30-10-2025,2025-10-30,2025-10-30T00:00:00-03:00,30-10-2025 12:16:39,,,30-10-2025 12:16:39,,,1,False,16,70,1,,,,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118027494.html,2025-10-30T23:44:30.207325
1118023979,13394559.0,Operario de tienda,FGC FUELS MARKETING SA,"Somos FGC Fuels Marketing una firma especializada en el mercado de combustibles. Contamos con una mirada distinta del negocio, que entiende la importancia de satisfacer las nuevas demandas de los clientes y del mercado. Operamos una Red de Estaciones de Servicio Multimarca, proveemos Combustibles al Agro y de forma Mayorista y también brindamos distintos Servicios a la Industria del Combustible. Nos encontramos en la búsqueda de un/a Vendedor/a de Tienda para incorporarse a nuestro equipo de trabajo en una de nuestras estaciones de servicio.El objetivo del puesto es brindar una atención al cliente cordial, eficiente y proactiva en el sector de tienda de conveniencia, asegurando una experiencia de compra de calidad y cumpliendo con los estándares comerciales, operativos y de servicio que caracterizan a FGC Fuels Marketing y a nuestro modelo de retail Lion Place. Requisitos: Requisitos Secundario completo (excluyente) Experiencia previa en atención al cliente (preferentemente en estaciones de servicio, comercio o gastronomía) Excelente presencia y vocación de servicio Proactividad, responsabilidad y trabajo en equipo",False,"Belén de Escobar, Buenos Aires",Presencial,Full-time,30-10-2025,2025-10-30,2025-10-30T00:00:00-03:00,30-10-2025 08:57:20,,,30-10-2025 08:57:20,,,1,False,25,2571,1,,False,False,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118023979.html,2025-10-30T23:44:30.207358
1118023042,13160975.0,Operario pintura,ESTRUCTURAS INDUSTRIALES,"Operario para pintura, preparación de piezas metálicas. Experiencia en utilización de pintura epoxi con soplete, esmaltado poliuretano en grandes estructuras metálicas, disponibilidad full time. Deseable residir en zona oeste, Moreno o alrededores.",False,"Moreno, Buenos Aires",Presencial,Full-time,29-10-2025,2025-10-29,2025-10-29T00:00:00-03:00,29-10-2025 14:22:35,,,29-10-2025 14:22:35,,,1,False,16,32,1,,False,False,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118023042.html,2025-10-30T23:44:30.207374
1117945469,13221925.0,OPERARIO DE PRODUCCIÓN,ARMAFERRO SA,"Importante empresa metalúrgica ubicada en Ciudadela, se encuentra en la búsqueda de operarios para realizar tareas de producción.Lugar de trabajo: Ciudadela, Zona Oeste, Buenos AiresFormación: Técnico / Bachiller (no excluyente – puede adeudar materias).EDAD: Entre 20 y 45 años.Residir en CIUDADELA O ALEDAÑOS.📑 EXCELENTES CONDICIONES DE CONTRATACIÓN📈 AMPLIAS POSIBILIDADES DE CRECIMIENTO📚 CAPACITACIÓN CONSTANTE🥗 ALMUERZO CUBIERTO TODOS LOS DIAS - COMEDOR🎂 DIA DE CUMPLEAÑOS Y MÁS BENEFICIOS",False,"Ciudadela, Buenos Aires",Presencial,Full-time,28-10-2025,2025-10-28,2025-10-28T00:00:00-03:00,28-10-2025 10:49:34,,,29-10-2025 10:09:27,,,3,False,16,32,1,,True,False,,40,Destacados,bumeran,destacado,False,False,False,,,https://www.bumeran.com.ar/empleos/1117945469.html,2025-10-30T23:44:30.207402
1118025239,13477079.0,Operario Trefilador,Innexa HR,"OPERARIO TREFILADORNos encontramos en la búsqueda de un Operario Trefilador para incorporarse de forma efectiva a una empresa industrial, dedicada a la fabricación y distribución de cables electricos certificados, ubicada en Lomas del Mirador, Provincia de Buenos Aires.🛠️ Principales responsabilidades: Operación de máquinas trefiladoras de cobre multihilo con recocido continuo. Control de parámetros de trefilado y calidad del producto. Mantenimiento básico y limpieza del sector.🎯 Requisitos: Experiencia previa en tareas similares. Residencia cercana (preferente).📅 Jornada laboral: Lunes a viernes de 7:00 a 16:00 hs. 💼 Tipo de puesto: Full-time, efectivo🌟 La empresa ofrece: Interesantes condiciones de contratación. Puesto efectivo, encuadrado bajo Convenio Plastico. Almuerzo a cargo de la empresa. Excelente clima laboral. Estabilidad y desarrollo en una empresa dinámica y familiar.Si tenés experiencia en trefilado y estás buscando una oportunidad estable en el área de producción, ¡queremos conocerte!",False,"Lomas del Mirador, Buenos Aires",Presencial,Full-time,28-10-2025,2025-10-28,2025-10-28T00:00:00-03:00,28-10-2025 19:21:48,,,30-10-2025 08:13:11,,,1,False,16,32,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_13477079_bum_v42538634.jpg,False,False,,70,Simples,bumeran,simple,True,True,True,,,https://www.bumeran.com.ar/empleos/1118025239.html,2025-10-30T23:44:30.207440
1118024952,13457820.0,Operario de Depósito,LA TRIESTINA,"El puesto de trabajo consiste en:- Recepción y orden de la mercadería.- Armado de pedidos de Mercado Libre.- Control de stock de mercadería.- Armado de pedidos mayorista.- Mantener el espacio de trabajo ordenado y limpio.- Horario de trabajo: Full time: Lunes a viernes de 8 a 1 7 hs., sábados de 9 a 13. 30 hs.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,28-10-2025,2025-10-28,2025-10-28T00:00:00-03:00,28-10-2025 17:07:18,,,29-10-2025 16:25:26,,,1,False,3,2638,1,,False,False,,70,Simples,bumeran,simple,True,True,False,,,https://www.bumeran.com.ar/empleos/1118024952.html,2025-10-30T23:44:30.207459
